 bored=0.75
 bored=0.75
 bored=0.75
 bored=0.75
 bored=0.75
 bored=0.75
 bored=0.75
 bored=0.75
 concentrated=0.160877 annoyed=0.145386
 concentrated=0.160877 annoyed=0.145386
 concentrated=0.176154 annoyed=0.160408
 concentrated=0.214269 annoyed=0.181729
 concentrated=0.252384 annoyed=0.201927
 concentrated=0.290498 annoyed=0.220923
 concentrated=0.34382 annoyed=0.25221
 concentrated=0.381933 annoyed=0.268124
 concentrated=0.458158 annoyed=0.295414
 concentrated=0.75 annoyed=0.0557572
 concentrated=0.75 annoyed=0.0557572
 concentrated=0.75 annoyed=0.0557572
 concentrated=0.75 annoyed=0.0557572
 concentrated=0.75 annoyed=0.0606809
 concentrated=0.75 annoyed=0.0817663
 concentrated=0.75 annoyed=0.0862389
 concentrated=0.75 annoyed=0.106986 HOPE=0.399108
 concentrated=0.75 annoyed=0.110981 HOPE=0.34194
 concentrated=0.75 annoyed=0.131354 HOPE=0.282424
 concentrated=0.328613 RELIEF=0.60656 HOPE=0.3136
 concentrated=0.328613 RELIEF=0.5168 HOPE=0.23968
 concentrated=0.351443 RELIEF=0.427232 HOPE=0.16605
 concentrated=0.366728 RELIEF=0.338 HOPE=0.092316
 concentrated=0.389555 RELIEF=0.249984 HOPE=0.02172
 concentrated=0.427668 RELIEF=0.16032
 concentrated=0.46578 RELIEF=0.074368
 concentrated=0.519187 HOPE=0.47299
 concentrated=0.557302 HOPE=0.399588
 concentrated=0.0618096 happy=0.0846496 HOPE=0.425712
 concentrated=0.0618096 happy=0.0846496 HOPE=0.344624
 concentrated=0.0770269 happy=0.0770269 HOPE=0.259354
 concentrated=0.0921851 happy=0.0691766 HOPE=0.177642
 concentrated=0.115141 happy=0.0461187 HOPE=0.094088
 concentrated=0.153254 happy=0.0147481 RELIEF=0.2352 HOPE=0.014604
 concentrated=0.206514 RELIEF=0.141984
 concentrated=0.259692 RELIEF=0.052592
 concentrated=0.320839
 concentrated=0.397052
 concentrated=0.473261
 happy=0.442958
 happy=0.443182
 happy=0.425263
 happy=0.40569
 happy=0.381933
 happy=0.334352
 happy=0.282372
 happy=0.220255 HOPE=0.60525
 concentrated=0.0147481 happy=0.153254 HOPE=0.49987
 concentrated=0.128935 happy=0.0589901 HOPE=0.39424
 concentrated=0.24308 HOPE=0.299264
 concentrated=0.356568 annoyed=0.196063 HOPE=0.1786
 concentrated=0.356568 annoyed=0.196063 HOPE=0.11844
 concentrated=0.372367 annoyed=0.208982 HOPE=0.05592
 concentrated=0.388107 annoyed=0.221758
 concentrated=0.410371 annoyed=0.222761
 concentrated=0.441838 annoyed=0.247202
 concentrated=0.464155 annoyed=0.246858
 concentrated=0.517918 annoyed=0.268124
 concentrated=0.122313 happy=0.0528143
 concentrated=0.122313 happy=0.0528143
 concentrated=0.122313 happy=0.0528143
 concentrated=0.160408 happy=0.0209758
 concentrated=0.17536 happy=0.0121863
 concentrated=0.213441
 concentrated=0.251518
 concentrated=0.304413
 concentrated=0.365726
 concentrated=0.418531
 happy=0.442958
 happy=0.459997
 happy=0.442285
 happy=0.439603
 happy=0.418315
 happy=0.375406
 happy=0.34149
 happy=0.286877
 happy=0.20635
 concentrated=0.0443126 happy=0.137277
 concentrated=0.158381 happy=0.041125
 concentrated=0.75 annoyed=0.00360148
 concentrated=0.75 annoyed=0.00360148
 concentrated=0.75 annoyed=0.00360148
 concentrated=0.75 annoyed=0.00360148
 concentrated=0.75 annoyed=0.0241033
 concentrated=0.75 annoyed=0.0277864
 concentrated=0.75 annoyed=0.0479278 HOPE=0.409464
 concentrated=0.75 annoyed=0.0479278 HOPE=0.353628
 concentrated=0.75 annoyed=0.0511363 HOPE=0.296652
 concentrated=0.75 annoyed=0.0735938 HOPE=0.235296
 angry=0.238466 HOPE=0.24752
 angry=0.238466 HOPE=0.17459
 angry=0.234895 HOPE=0.103118
 angry=0.210301 HOPE=0.030408
 angry=0.18477
 angry=0.152944
 annoyed=0.0115132 angry=0.119169
 concentrated=0.061104 annoyed=0.061104 angry=0.061104
 concentrated=0.137277 annoyed=0.107281
 concentrated=0.228975 annoyed=0.164006
 concentrated=0.320651 annoyed=0.214766
 concentrated=0.434936 annoyed=0.259168
 concentrated=0.549196 annoyed=0.289591
 concentrated=0.663411 annoyed=0.304413
 concentrated=0.75 annoyed=0.318579
 concentrated=0.75 annoyed=0.301279
 concentrated=0.75 annoyed=0.252904
 concentrated=0.75 annoyed=0.238466
 concentrated=0.75 annoyed=0.237104
 concentrated=0.75 annoyed=0.235913
 concentrated=0.160877 annoyed=0.145386
 concentrated=0.160877 annoyed=0.145386
 concentrated=0.176154 annoyed=0.160408
 concentrated=0.214269 annoyed=0.181729
 concentrated=0.229481 annoyed=0.196388
 concentrated=0.267594 annoyed=0.21626
 concentrated=0.328613 annoyed=0.238636
 concentrated=0.381933 annoyed=0.268124
 concentrated=0.435157 annoyed=0.295049
 concentrated=0.75 annoyed=0.0770269
 concentrated=0.75 annoyed=0.0770269
 concentrated=0.75 annoyed=0.0606809
 concentrated=0.75 annoyed=0.0606809
 concentrated=0.75 annoyed=0.0817663
 concentrated=0.75 annoyed=0.0862389
 concentrated=0.75 annoyed=0.106986
 concentrated=0.75 annoyed=0.110981 HOPE=0.376968
 concentrated=0.75 annoyed=0.131354 HOPE=0.316906
 concentrated=0.328613 RELIEF=0.66096 HOPE=0.36064
 concentrated=0.328613 RELIEF=0.5712 HOPE=0.28672
 concentrated=0.328613 RELIEF=0.48416 HOPE=0.21504
 concentrated=0.351443 RELIEF=0.39208 HOPE=0.139482
 concentrated=0.389555 RELIEF=0.303744 HOPE=0.067332
 concentrated=0.404843 RELIEF=0.21504
 concentrated=0.442958 RELIEF=0.128256
 concentrated=0.481072 RELIEF=0.03984
 concentrated=0.542003
 concentrated=0.572492
 happy=0.485615
 happy=0.485615
 happy=0.494562
 happy=0.503892
 happy=0.492373
 happy=0.495537
 happy=0.473496
 happy=0.425263
 happy=0.381933 HOPE=0.644844
 happy=0.303859 HOPE=0.52096
 happy=0.507865 HOPE=0.503982
 happy=0.507865 HOPE=0.39528
 happy=0.512116 HOPE=0.288464
 happy=0.519187 HOPE=0.17853
 happy=0.492131 HOPE=0.073094
 happy=0.459997
 happy=0.437599
 happy=0.371559
 happy=0.314639
 happy=0.228975
 happy=0.542003
 happy=0.551884
 happy=0.561401
 happy=0.572492
 happy=0.562225
 happy=0.549196
 happy=0.527377
 happy=0.473496
 happy=0.404631
 happy=0.318579
 happy=0.206514
 happy=0.56914
 happy=0.56914
 happy=0.575584
 happy=0.593953
 happy=0.587274
 happy=0.594538
 happy=0.560031
 happy=0.527377
 happy=0.582394
 happy=0.595417
 happy=0.593077
 happy=0.60849
 happy=0.618224
 happy=0.621927
 happy=0.591911
 happy=0.562225
 happy=0.499208
 happy=0.422432
 happy=0.305707
 happy=0.608189
 happy=0.608189
 happy=0.616996
 happy=0.631946
 happy=0.640896
 happy=0.631946
 happy=0.595417
 happy=0.560031
 happy=0.470445
 happy=0.388107
 happy=0.26636
 concentrated=0.0882653 happy=0.135755
 concentrated=0.248753
 concentrated=0.398729
 concentrated=0.571372
 concentrated=0.741166
 concentrated=0.75 annoyed=0.0646368
 concentrated=0.75 annoyed=0.119318
 concentrated=0.75 annoyed=0.119318
 concentrated=0.75 annoyed=0.136364
 concentrated=0.20111 annoyed=0.0933494
 concentrated=0.19509 annoyed=0.102567
 concentrated=0.21709 annoyed=0.107577
 concentrated=0.23303 annoyed=0.121713
 concentrated=0.270954 annoyed=0.139718
 concentrated=0.308859 annoyed=0.156513
 concentrated=0.362727 annoyed=0.184931
 concentrated=0.41659 annoyed=0.210961
 concentrated=0.470445 annoyed=0.234386
 concentrated=0.75
 concentrated=0.75
 concentrated=0.75
 concentrated=0.75
 concentrated=0.75 annoyed=0.0201614
 concentrated=0.75 annoyed=0.0241033
 concentrated=0.75 annoyed=0.0444514
 concentrated=0.75 annoyed=0.0444514
 concentrated=0.75 annoyed=0.0678978
 concentrated=0.75 annoyed=0.087686
 happy=0.213441
 happy=0.213441
 happy=0.20635
 happy=0.176154
 concentrated=0.0295642 happy=0.145386
 concentrated=0.0676138 happy=0.114099
 concentrated=0.120365 happy=0.0735938
 concentrated=0.196388 happy=0.00828782 HOPE=0.58794
 concentrated=0.272372 HOPE=0.491178
 concentrated=0.348306 HOPE=0.402182
 happy=0.292861 HOPE=0.412032
 happy=0.308859 HOPE=0.324104
 happy=0.286877 HOPE=0.229744
 happy=0.258295 HOPE=0.139026
 happy=0.244452 HOPE=0.048492
 happy=0.214269
 concentrated=0.0209758 happy=0.160408
 concentrated=0.0969968 happy=0.0969968 RELIEF=0.02592
 concentrated=0.172983 happy=0.0318938
 concentrated=0.248926
 happy=0.549196
 happy=0.549196
 happy=0.552694
 happy=0.54121
 happy=0.528151
 happy=0.493345
 happy=0.468808
 happy=0.4002 HOPE=0.693532
 happy=0.340715 HOPE=0.57687
 happy=0.252384 HOPE=0.465024
 happy=0.555671 HOPE=0.455
 happy=0.558119 HOPE=0.349272
 happy=0.560031 HOPE=0.24135
 happy=0.545455 HOPE=0.13588
 happy=0.509112 HOPE=0.03092
 happy=0.485615
 happy=0.41659
 happy=0.356568 HOPE=0.660816
 happy=0.275217 HOPE=0.545514
 concentrated=0.0175867 happy=0.181729 HOPE=0.437372
 happy=0.561401 HOPE=0.435472
 happy=0.562225 HOPE=0.331344
 happy=0.545188 HOPE=0.223224
 happy=0.526089 HOPE=0.120978
 happy=0.502409 HOPE=0.018264
 happy=0.454038
 happy=0.400621
 happy=0.320651 HOPE=0.63618
 happy=0.251518 HOPE=0.525202
 happy=0.5625 HOPE=0.52305
 happy=0.5625 HOPE=0.41844
 happy=0.562225 HOPE=0.3154
 happy=0.543063 HOPE=0.208504
 happy=0.521989 HOPE=0.10745
 happy=0.47491
 happy=0.44408
 happy=0.365726
 happy=0.305707 HOPE=0.617884
 happy=0.210961 HOPE=0.503344
 happy=0.543063 HOPE=0.501032
 happy=0.543063 HOPE=0.398336
 happy=0.54121 HOPE=0.297216
 happy=0.519187 HOPE=0.192402
 happy=0.495537 HOPE=0.093372
 happy=0.465548
 happy=0.41659
 happy=0.358748
 happy=0.274683
 concentrated=0.0128599 happy=0.201927
 concentrated=0.112019 happy=0.112019
 happy=0.631946
 happy=0.640573
 happy=0.640896
 happy=0.638
 happy=0.622857
 happy=0.596297
 happy=0.560031
 happy=0.491403
 happy=0.410371
 happy=0.620689
 happy=0.632263
 happy=0.643486
 happy=0.646418
 happy=0.656334
 happy=0.652672
 happy=0.629421
 happy=0.57502 HOPE=0.766536
 happy=0.50315 HOPE=0.63986
 happy=0.396843 HOPE=0.513678
 happy=0.281115 HOPE=0.400214
 concentrated=0.629421 annoyed=0.15217 HOPE=0.210192
 concentrated=0.629421 annoyed=0.15217 HOPE=0.152208
 concentrated=0.629421 annoyed=0.15217 HOPE=0.092412
 concentrated=0.646418 annoyed=0.160408 HOPE=0.034124
 concentrated=0.663411 annoyed=0.168405
 concentrated=0.681463 annoyed=0.160877
 concentrated=0.698493 annoyed=0.168248
 concentrated=0.732549 annoyed=0.182209
 concentrated=0.75 annoyed=0.179176
 concentrated=0.436044
 concentrated=0.436044
 concentrated=0.436044
 concentrated=0.449266
 concentrated=0.473261
 concentrated=0.510362
 concentrated=0.534381
 concentrated=0.571372
 concentrated=0.608189
 concentrated=0.644787
 happy=0.406327
 happy=0.406327
 happy=0.378662
 happy=0.372367
 happy=0.320651
 happy=0.282732
 happy=0.228301
 concentrated=0.0461187 happy=0.164006
 concentrated=0.121713 happy=0.0980205
 concentrated=0.211126 happy=0.0204328
 concentrated=0.31016
 concentrated=0.409091
 concentrated=0.75 annoyed=0.0253295
 concentrated=0.75 annoyed=0.0253295
 concentrated=0.75 annoyed=0.0253295
 concentrated=0.75 annoyed=0.0253295
 concentrated=0.75 annoyed=0.0253295
 concentrated=0.75 annoyed=0.0443126 HOPE=0.37306
 concentrated=0.75 annoyed=0.0443126 HOPE=0.321156
 concentrated=0.333968 RELIEF=0.678656 HOPE=0.36894
 concentrated=0.333968 RELIEF=0.588544 HOPE=0.297388
 concentrated=0.333968 RELIEF=0.495616 HOPE=0.2236
 concentrated=0.357756 RELIEF=0.4032 HOPE=0.15028
 concentrated=0.371559 RELIEF=0.3108 HOPE=0.07679
 concentrated=0.409091 RELIEF=0.219936 HOPE=0.006456
 concentrated=0.432946 RELIEF=0.127328
 concentrated=0.470445 RELIEF=0.038528
 concentrated=0.531777
 concentrated=0.56914
 concentrated=0.619455
 happy=0.421129
 happy=0.41659
 happy=0.411653
 happy=0.384602
 happy=0.334352
 happy=0.297975
 happy=0.244623
 concentrated=0.0318938 happy=0.172983
 concentrated=0.107577 happy=0.107577
 happy=0.602504
 happy=0.602504
 happy=0.602802
 happy=0.616078
 happy=0.598948
 happy=0.576995
 happy=0.54439
 happy=0.499208
 happy=0.422432
 happy=0.320651
 happy=0.608189
 happy=0.608189
 happy=0.616996
 happy=0.622857
 happy=0.633532
 happy=0.627223
 happy=0.610905
 happy=0.561401
 happy=0.491403
 happy=0.410371
 happy=0.608189
 happy=0.620689
 happy=0.632263
 happy=0.637039
 happy=0.648712
 happy=0.654
 happy=0.625659
 happy=0.596297
 happy=0.532557
 happy=0.432504
 happy=0.320839
 concentrated=0.00306717 happy=0.21626
 concentrated=0.177266 happy=0.0578645
 concentrated=0.337431
 concentrated=0.499208
 concentrated=0.668883
 concentrated=0.75 annoyed=0.00842203
 concentrated=0.75 annoyed=0.102273
 concentrated=0.75 annoyed=0.119318
 concentrated=0.75 annoyed=0.119318
 concentrated=0.102567 happy=0.102567
 concentrated=0.102567 happy=0.102567
 concentrated=0.116929 happy=0.0933494
 concentrated=0.140482 happy=0.0697455
 concentrated=0.17838 happy=0.0365682
 concentrated=0.21626 happy=0.00306717
 concentrated=0.2683
 concentrated=0.329757 HOPE=0.52687
 concentrated=0.381523 HOPE=0.441168
 happy=0.282552 HOPE=0.4641
 happy=0.282552 HOPE=0.37401
 happy=0.275217 HOPE=0.28497
 happy=0.252384 HOPE=0.193536
 happy=0.221591 HOPE=0.10584
 concentrated=0.00320067 happy=0.190238 HOPE=0.018228
 concentrated=0.0554766 happy=0.149543
 concentrated=0.116929 happy=0.0933494 RELIEF=0.049232
 concentrated=0.192661 happy=0.0268302 HOPE=0.553014
 concentrated=0.2683 HOPE=0.45738
 concentrated=0.34382 HOPE=0.369516
 happy=0.289591 HOPE=0.365218
 happy=0.305152 HOPE=0.278356
 happy=0.282552 HOPE=0.18564
 happy=0.275217 HOPE=0.097704
 happy=0.244623 HOPE=0.008016
 happy=0.213441
 concentrated=0.0318938 happy=0.172983
 concentrated=0.107577 happy=0.107577 RELIEF=0.046592 HOPE=0.564776
 concentrated=0.169035 happy=0.0505776 HOPE=0.46948
 concentrated=0.244623 HOPE=0.378432
 concentrated=0.34382 HOPE=0.287154
 happy=0.340715 HOPE=0.272958
 happy=0.356568 HOPE=0.180736
 happy=0.327661 HOPE=0.089024
 happy=0.297975
 happy=0.267594
 happy=0.228301
 concentrated=0.0318938 happy=0.172983 HOPE=0.573556
 concentrated=0.107577 happy=0.107577 HOPE=0.47272
 happy=0.507367 HOPE=0.486008
 happy=0.507367 HOPE=0.3845
 happy=0.485615 HOPE=0.282162
 happy=0.478932 HOPE=0.18012
 happy=0.454038 HOPE=0.08288
 happy=0.400621
 happy=0.350069
 happy=0.282732
 concentrated=0.00828782 happy=0.196388 HOPE=0.568962
 concentrated=0.0980205 happy=0.121713 HOPE=0.464628
 happy=0.50513 HOPE=0.47124
 happy=0.50513 HOPE=0.37026
 happy=0.499208 HOPE=0.269492
 happy=0.47491 HOPE=0.167216
 happy=0.449266 HOPE=0.070656
 happy=0.400621
 happy=0.343237
 happy=0.282732 HOPE=0.668876
 happy=0.210961 HOPE=0.56072
 concentrated=0.0980205 happy=0.121713 HOPE=0.454636
 happy=0.502409 HOPE=0.4566
 happy=0.502409 HOPE=0.356148
 happy=0.499208 HOPE=0.25738
 happy=0.47491 HOPE=0.155272
 happy=0.44408 HOPE=0.05856
 happy=0.394544
 happy=0.358748
 happy=0.274683 HOPE=0.654156
 happy=0.210961 HOPE=0.550288
 concentrated=0.0882653 happy=0.135755 HOPE=0.446424
 concentrated=0.211126 happy=0.0204328 HOPE=0.346312
 concentrated=0.404631 annoyed=0.138649 HOPE=0.217412
 concentrated=0.404631 annoyed=0.138649 HOPE=0.155844
 concentrated=0.421129 annoyed=0.150469 HOPE=0.091584
 concentrated=0.441838 annoyed=0.149543 HOPE=0.030432
 concentrated=0.458387 annoyed=0.160877
 concentrated=0.495537 annoyed=0.169823
 concentrated=0.528667 annoyed=0.190883 HOPE=0.437848
 concentrated=0.565809 annoyed=0.1972 HOPE=0.37467
 concentrated=0.75 annoyed=0.102126 RELIEF=0.621888 HOPE=0.260304
 concentrated=0.75 annoyed=0.102126 RELIEF=0.540992 HOPE=0.212432
 concentrated=0.75 annoyed=0.102126 RELIEF=0.457568 HOPE=0.163064
 concentrated=0.75 annoyed=0.102126 RELIEF=0.376672 HOPE=0.115192
 concentrated=0.75 annoyed=0.119169 RELIEF=0.291392 HOPE=0.065384
 concentrated=0.75 annoyed=0.119169 RELIEF=0.211008 HOPE=0.017832
 concentrated=0.75 annoyed=0.119169 RELIEF=0.128112
 concentrated=0.75 annoyed=0.119169 RELIEF=0.047728
 concentrated=0.75 annoyed=0.119169 HOPE=0.34921
 concentrated=0.75 annoyed=0.119169 HOPE=0.301658
 concentrated=0.75 annoyed=0.136211 HOPE=0.25092
 concentrated=0.46671 RELIEF=0.610128 HOPE=0.28842
 concentrated=0.46671 RELIEF=0.51984 HOPE=0.21945
 concentrated=0.480596 RELIEF=0.432288 HOPE=0.151402
 concentrated=0.480596 RELIEF=0.342 HOPE=0.08296
 concentrated=0.504387 RELIEF=0.25296 HOPE=0.016384
 concentrated=0.542003 RELIEF=0.16224
 concentrated=0.565809 RELIEF=0.075264
 concentrated=0.603397 HOPE=0.447678
 concentrated=0.640896 HOPE=0.377304
 concentrated=0.12607 happy=0.0790349 RELIEF=0.69696 HOPE=0.409688
 concentrated=0.12607 happy=0.0790349 RELIEF=0.6048 HOPE=0.330712
 concentrated=0.149543 happy=0.0554766 RELIEF=0.506928 HOPE=0.246642
 concentrated=0.164006 happy=0.0461187 RELIEF=0.41528 HOPE=0.167394
 concentrated=0.17838 happy=0.0365682 RELIEF=0.320768 HOPE=0.08676
 concentrated=0.21626 happy=0.00306717 RELIEF=0.22784 HOPE=0.009472
 concentrated=0.254118 RELIEF=0.133104
 concentrated=0.315575 RELIEF=0.042
 concentrated=0.367531 HOPE=0.4994
 concentrated=0.428983 HOPE=0.41574
 concentrated=0.504387 HOPE=0.331776
 happy=0.206514 HOPE=0.34268
 happy=0.206514 HOPE=0.255692
 happy=0.198502 HOPE=0.1703
 concentrated=0.0266938 happy=0.166989 HOPE=0.082496
 concentrated=0.0646368 happy=0.134995
 concentrated=0.102567 happy=0.102567 RELIEF=0.185344
 concentrated=0.154805 happy=0.060258 RELIEF=0.09216
 concentrated=0.21626 happy=0.00306717 HOPE=0.528064
 concentrated=0.291952 HOPE=0.436244
 happy=0.346743 HOPE=0.44714
 happy=0.346743 HOPE=0.35658
 happy=0.340715 HOPE=0.261702
 happy=0.318579 HOPE=0.170068
 happy=0.305152 HOPE=0.077168
 happy=0.252384
 happy=0.213441
 concentrated=0.041125 happy=0.158381
 concentrated=0.116929 happy=0.0933494 HOPE=0.542682
 concentrated=0.206843 happy=0.0169101 HOPE=0.444686
 happy=0.41659 HOPE=0.450296
 happy=0.41659 HOPE=0.356728
 happy=0.395379 HOPE=0.257922
 happy=0.384602 HOPE=0.163362
 happy=0.356568 HOPE=0.067776
 happy=0.305152
 happy=0.267594
 happy=0.205037 HOPE=0.648272
 concentrated=0.0697455 happy=0.140482 HOPE=0.54395
 concentrated=0.169035 happy=0.0505776 HOPE=0.44286
 happy=0.437599 HOPE=0.4425
 happy=0.437599 HOPE=0.3481
 happy=0.432946 HOPE=0.24939
 happy=0.411653 HOPE=0.154124
 happy=0.378662 HOPE=0.057
 happy=0.350069
 happy=0.290498
 happy=0.236593 HOPE=0.648064
 concentrated=0.0461187 happy=0.164006 HOPE=0.539316
 concentrated=0.121713 happy=0.0980205 HOPE=0.442488
 concentrated=0.220923 happy=0.00681281 HOPE=0.344852
 happy=0.437599 HOPE=0.3363
 happy=0.432946 HOPE=0.237654
 happy=0.427887 HOPE=0.142982
 happy=0.400621 HOPE=0.046016
 happy=0.350069
 happy=0.31333
 happy=0.259692
 concentrated=0.0224704 happy=0.1875
 concentrated=0.0980205 happy=0.121713
 happy=0.613332
 happy=0.622857
 happy=0.625659
 happy=0.631946
 happy=0.615466
 happy=0.593953
 happy=0.561401
 happy=0.495537
 happy=0.41659
 happy=0.305707
 happy=0.620689
 happy=0.619455
 happy=0.640896
 happy=0.640573
 happy=0.638
 happy=0.622857
 happy=0.596591
 happy=0.535949
 happy=0.460227
 happy=0.620689
 happy=0.632263
 happy=0.643486
 happy=0.660701
 happy=0.656334
 happy=0.648383
 happy=0.629421
 happy=0.57502
 happy=0.50315 HOPE=0.68172
 happy=0.396843 HOPE=0.55341
 happy=0.648383 HOPE=0.544746
 happy=0.648383 HOPE=0.43446
 happy=0.656334 HOPE=0.32438
 happy=0.644787 HOPE=0.21242
 happy=0.630366 HOPE=0.106458
 happy=0.593953
 happy=0.549196
 happy=0.476326
 happy=0.412294
 happy=0.319143
 concentrated=0.0169101 happy=0.206843
 concentrated=0.153409 happy=0.0817663
 concentrated=0.278966
 concentrated=0.438266
 concentrated=0.584685
 concentrated=0.739508
 concentrated=0.75 annoyed=0.0476492
 concentrated=0.75 annoyed=0.102273
 concentrated=0.75 annoyed=0.102273
 concentrated=0.75 annoyed=0.119318
 concentrated=0.102567 happy=0.102567
 concentrated=0.102567 happy=0.102567
 concentrated=0.116929 happy=0.0933494
 concentrated=0.140482 happy=0.0697455
 concentrated=0.17838 happy=0.0365682
 concentrated=0.21626 happy=0.00306717
 concentrated=0.254118
 concentrated=0.306077 HOPE=0.560196
 concentrated=0.367531 HOPE=0.473
 concentrated=0.442958 HOPE=0.385112
 happy=0.259867 HOPE=0.4056
 happy=0.259867 HOPE=0.316368
 happy=0.252384 HOPE=0.22848
 happy=0.221591 HOPE=0.137592
 concentrated=0.00320067 happy=0.190238 HOPE=0.05208
 concentrated=0.041125 happy=0.158381
 concentrated=0.0933494 happy=0.116929 RELIEF=0.104832
 concentrated=0.169035 happy=0.0505776 RELIEF=0.00864 HOPE=0.58806
 concentrated=0.230493 HOPE=0.496272
 concentrated=0.306077 HOPE=0.403704
 happy=0.368536 HOPE=0.416976
 happy=0.362727 HOPE=0.32092
 happy=0.356568 HOPE=0.228744
 happy=0.327661 HOPE=0.133536
 happy=0.297975 HOPE=0.04384
 happy=0.244623
 concentrated=0.0175867 happy=0.181729
 concentrated=0.0697455 happy=0.140482
 concentrated=0.169035 happy=0.0505776
 concentrated=0.244623
 happy=0.589587
 happy=0.594538
 happy=0.586122
 happy=0.591911
 happy=0.562225
 happy=0.526089
 happy=0.478932
 happy=0.406327
 happy=0.320651
 happy=0.228301
 happy=0.595417
 happy=0.606386
 happy=0.613332
 happy=0.625659
 happy=0.621927
 happy=0.606086
 happy=0.579545
 happy=0.519187 HOPE=0.705474
 happy=0.44408 HOPE=0.582672
 happy=0.336082 HOPE=0.460816
 happy=0.619455 HOPE=0.443004
 happy=0.619455 HOPE=0.333906
 happy=0.608791 HOPE=0.225216
 happy=0.595417 HOPE=0.115992
 happy=0.579261 HOPE=0.012656
 happy=0.558119
 happy=0.512116
 happy=0.438489 HOPE=0.661024
 happy=0.374189 HOPE=0.54834
 happy=0.643486 HOPE=0.543996
 happy=0.643486 HOPE=0.43654
 happy=0.63608 HOPE=0.321652
 happy=0.625659 HOPE=0.21281
 happy=0.613332 HOPE=0.102912
 happy=0.576995
 happy=0.532557
 happy=0.460227
 happy=0.374189
 happy=0.304413
 happy=0.632897
 happy=0.644787
 happy=0.654332
 happy=0.660701
 happy=0.663411
 happy=0.652672
 happy=0.630366
 happy=0.57502
 happy=0.497982 HOPE=0.651306
 happy=0.389555 HOPE=0.527714
 happy=0.659689 HOPE=0.518672
 happy=0.659689 HOPE=0.410896
 happy=0.652672 HOPE=0.296014
 happy=0.642513 HOPE=0.187188
 happy=0.630366 HOPE=0.077424
 happy=0.593953
